1609597565828620800 8.434403629 -5.525059560 0.242099990 -0.001356429 -0.004171025 0.014948426 0.999878646
1609597565895338752 8.459753962 -5.523122035 0.242564963 -0.001234255 -0.004055999 0.014921077 0.999879686
1609597565962029056 8.486681478 -5.521079281 0.242756154 -0.001147376 -0.003931155 0.014851937 0.999881318
1609597566028652032 8.513404101 -5.519665645 0.242948408 -0.001050137 -0.003893719 0.014902568 0.999880818
1609597566095326208 8.540885441 -5.517793068 0.243850688 -0.001082995 -0.003846882 0.014858033 0.999881627
1609597566161992448 8.567918398 -5.514827574 0.243440604 -0.001050928 -0.003894165 0.015050967 0.999878592
1609597566228567296 8.593623072 -5.512009757 0.242525438 -0.000965961 -0.003767939 0.015102506 0.999878385
1609597566295250432 8.621125607 -5.508997295 0.242135502 -0.000835958 -0.003786825 0.014989698 0.999880128
1609597566362020608 8.648251116 -5.506480990 0.242431425 -0.000844432 -0.003820697 0.015093621 0.999878429
1609597566428720128 8.674106537 -5.503889065 0.242420000 -0.000830966 -0.003814386 0.015141637 0.999877738
1609597566495290880 8.699074864 -5.501870230 0.241988906 -0.000822735 -0.003785597 0.014906910 0.999881381
1609597566561930752 8.725423248 -5.498916128 0.242068008 -0.000751989 -0.003610653 0.015113096 0.999878989
1609597566628637952 8.750756865 -5.497164458 0.241956286 -0.000837454 -0.003551061 0.014948993 0.999881601
1609597566695356160 8.776655976 -5.494787246 0.241838471 -0.000814044 -0.003467314 0.014991025 0.999881285
1609597566762208768 8.802982245 -5.492384930 0.242123957 -0.000780795 -0.003426975 0.014997284 0.999881357
1609597566828829696 8.830828324 -5.489363820 0.242684866 -0.000829034 -0.003286631 0.015104578 0.999880174
1609597566895370240 8.858257511 -5.485873329 0.242930045 -0.000747485 -0.003294489 0.015248606 0.999878026
1609597566961985536 8.884933879 -5.482905077 0.242051425 -0.000803514 -0.003141331 0.015310785 0.999877526
1609597567028742656 8.911341575 -5.479232857 0.240384024 -0.000750746 -0.003119480 0.015398750 0.999876284
1609597567095377920 8.937794433 -5.475847078 0.239517228 -0.000706472 -0.003065828 0.015327984 0.999877570
1609597567162062336 8.965094620 -5.473318071 0.239958136 -0.000575907 -0.002975078 0.015532632 0.999874769
1609597567228892672 8.991822680 -5.470505203 0.240349461 -0.000597793 -0.003005905 0.015438308 0.999876125
1609597567295381760 9.017799680 -5.468188827 0.240360082 -0.000589984 -0.003029106 0.015465701 0.999875637
1609597567362030848 9.044189295 -5.466225134 0.240582543 -0.000604415 -0.002991698 0.015394493 0.999876839
1609597567428716032 9.071092918 -5.464032261 0.240673489 -0.000611546 -0.003013899 0.015423445 0.999876322
1609597567495512064 9.097868175 -5.462203101 0.240900810 -0.000626375 -0.003058745 0.015449464 0.999875775
1609597567562211840 9.123100211 -5.460311610 0.240825603 -0.000620101 -0.003084737 0.015433639 0.999875944
1609597567628785664 9.149848880 -5.457859165 0.241474440 -0.000718927 -0.003118294 0.015461576 0.999875342
1609597567695482880 9.175587269 -5.455048124 0.241896600 -0.000723279 -0.002988900 0.015608286 0.999873454
1609597567762099968 9.201463954 -5.452414685 0.242509041 -0.000734914 -0.002881810 0.015634694 0.999873348
1609597567828768512 9.226668992 -5.450643972 0.242603486 -0.000732826 -0.002904417 0.015573723 0.999874235
1609597567895560960 9.253306424 -5.448882063 0.242869868 -0.000779526 -0.002914204 0.015579964 0.999874074
1609597567962093824 9.281833964 -5.446932223 0.244197008 -0.000798524 -0.002971986 0.015575018 0.999873966
1609597568028847104 9.309873851 -5.445286040 0.244953789 -0.000828555 -0.003031933 0.015630849 0.999872891
1609597568095497216 9.338368254 -5.442544774 0.245920417 -0.000950518 -0.003154859 0.016571208 0.999857259
1609597568162167808 9.366965791 -5.438862211 0.247173875 -0.001013117 -0.003393194 0.018677442 0.999819290
1609597568228947968 9.396374239 -5.434318096 0.248092425 -0.001095880 -0.003555665 0.022393007 0.999742322
1609597568295474176 9.427264816 -5.429347851 0.249173630 -0.001165648 -0.003659810 0.027131376 0.999624497
1609597568362140672 9.457350672 -5.423334664 0.249503001 -0.001117739 -0.003878422 0.033699084 0.999423874
1609597568428937216 9.489712536 -5.415998014 0.250488293 -0.001134485 -0.004008660 0.042102753 0.999104600
1609597568495634432 9.522236881 -5.406629503 0.251701953 -0.001241001 -0.004273015 0.053158171 0.998576191
1609597568562143488 9.554748028 -5.395272668 0.252775610 -0.001296346 -0.004393261 0.065786965 0.997823178
1609597568629126656 9.587006438 -5.382520201 0.253271597 -0.001312916 -0.004394720 0.080284921 0.996761403
1609597568695586304 9.621228085 -5.368594612 0.255848115 -0.001373241 -0.004536397 0.096365335 0.995334747
1609597568762144512 9.653705580 -5.354246375 0.257263485 -0.001582580 -0.004763729 0.112298491 0.993661840
1609597568829150976 9.687572789 -5.337706681 0.256786696 -0.001719217 -0.005014102 0.128355556 0.991714049
1609597568895552768 9.721785889 -5.320004292 0.256788329 -0.001858457 -0.005118709 0.144319563 0.989516149
1609597568962295040 9.753124695 -5.301669935 0.257497542 -0.001987267 -0.005200094 0.160084034 0.987087692
1609597569028958208 9.782003739 -5.283473684 0.259110680 -0.002175486 -0.005333610 0.175643737 0.984436944
1609597569095591424 9.810451967 -5.264286116 0.260209302 -0.002464621 -0.005288427 0.190772349 0.981616967
1609597569162537216 9.838678278 -5.243214237 0.260250712 -0.002609429 -0.005076466 0.205997573 0.978535855
1609597569229025792 9.866233516 -5.220999031 0.258281511 -0.002682071 -0.004744677 0.220833744 0.975296238
1609597569295734784 9.894152682 -5.197964830 0.257220689 -0.002737521 -0.004455751 0.235795981 0.971788510
1609597569362421248 9.922135902 -5.173887674 0.257547141 -0.002704120 -0.004140832 0.250591715 0.968080231
1609597569428940800 9.949422852 -5.148519656 0.258264595 -0.002633085 -0.003990252 0.265144813 0.964196750
1609597569495689728 9.976164929 -5.121911606 0.257691184 -0.002581597 -0.003825880 0.279575316 0.960112671
1609597569562363392 10.001949164 -5.095195124 0.255899886 -0.002456612 -0.003697129 0.293920755 0.955819484
1609597569629014784 10.026517411 -5.068802397 0.256213177 -0.002299733 -0.003598114 0.308025931 0.951368378
1609597569695605760 10.051052200 -5.042423599 0.256534418 -0.002019727 -0.003362765 0.321995410 0.946733103
1609597569762269184 10.073760265 -5.016206997 0.256313239 -0.001867350 -0.003184019 0.334320888 0.942452078
1609597569829031680 10.095444507 -4.989816000 0.256061632 -0.001567400 -0.002916766 0.345583658 0.938382103
1609597569895778304 10.116194454 -4.962100637 0.255355484 -0.001473623 -0.002724709 0.356682562 0.934220506
1609597569962380800 10.138919228 -4.935470499 0.255737582 -0.001148206 -0.002506741 0.367127940 0.930166369
1609597570029196032 10.159260953 -4.908281711 0.256318449 -0.000975354 -0.002376328 0.376793763 0.926293615
1609597570095663360 10.178033217 -4.882569644 0.257392411 -0.000846588 -0.002202720 0.386156745 0.922430160
1609597570162608896 10.196792408 -4.856198501 0.258633451 -0.000872039 -0.002021205 0.395413827 0.918500441
1609597570229188096 10.215654262 -4.829035489 0.258989573 -0.000989318 -0.001844189 0.404484582 0.914542423
1609597570295798272 10.232588113 -4.802240493 0.259255341 -0.001170284 -0.001677163 0.413500777 0.910501469
1609597570362649088 10.249772542 -4.773945246 0.258775559 -0.001255665 -0.001448073 0.422322209 0.906443753
1609597570429060608 10.266269531 -4.744949312 0.259496738 -0.001384300 -0.001409176 0.430989416 0.902354820
1609597570495662592 10.282499187 -4.715340053 0.259367792 -0.001546722 -0.001411044 0.439930236 0.898029512
1609597570562359808 10.297372040 -4.686428152 0.259226454 -0.001587942 -0.001367006 0.448779800 0.893639917
1609597570629088000 10.312316496 -4.657065539 0.258430585 -0.001570695 -0.001290259 0.457254985 0.889333316
1609597570695808768 10.327001516 -4.628142782 0.258986595 -0.001639989 -0.001310778 0.465838039 0.884867512
1609597570762427648 10.340738345 -4.599042310 0.259571291 -0.001745100 -0.001271778 0.474400487 0.880306489
1609597570829222912 10.353363611 -4.570317257 0.259408708 -0.001792809 -0.001272490 0.482882310 0.875682500
1609597570895861760 10.365674765 -4.539963455 0.258370725 -0.001934657 -0.001067152 0.491373904 0.870945925
1609597570962580224 10.377414391 -4.508574629 0.258362319 -0.001905788 -0.000969469 0.500265005 0.865869709
1609597571029305344 10.388894111 -4.476572961 0.258466027 -0.001979034 -0.000974321 0.509710767 0.860342994
1609597571095846400 10.399077882 -4.444646544 0.256729843 -0.002153701 -0.000884428 0.518744462 0.854926174
1609597571162384128 10.408854917 -4.412854067 0.254775985 -0.002012938 -0.000899689 0.527380648 0.849626265
1609597571229256192 10.417367256 -4.378856364 0.253148738 -0.001924174 -0.000796391 0.536038656 0.844190868
1609597571295945984 10.425225372 -4.344668918 0.251748705 -0.001765334 -0.000810366 0.544733244 0.838607131
1609597571362461440 10.432740858 -4.311053587 0.251292430 -0.001478456 -0.000821627 0.553215978 0.833036146
1609597571429105152 10.439134878 -4.278787826 0.250330700 -0.001237086 -0.000800037 0.561594411 0.827411353
1609597571495906816 10.445595133 -4.246647164 0.249766388 -0.001044611 -0.000738759 0.569838591 0.821755647
1609597571562586624 10.451070299 -4.215396642 0.249838571 -0.000806689 -0.000633345 0.578125123 0.815947480
1609597571629137664 10.456280018 -4.183085368 0.250606426 -0.000730056 -0.000526192 0.586573187 0.809895725
1609597571695950080 10.461088834 -4.150556300 0.251019695 -0.000627463 -0.000570074 0.594611410 0.804012781
1609597571762694144 10.465344069 -4.119691127 0.252513676 -0.000427131 -0.000404856 0.602584042 0.798055215
1609597571829267712 10.468955922 -4.089264274 0.253421695 -0.000409658 -0.000172916 0.610435508 0.792065839
1609597571896092672 10.472061536 -4.056782762 0.254630379 -0.000391509 -0.000096754 0.618483157 0.785797952
1609597571962787072 10.474705724 -4.024166674 0.255701671 -0.000402078 0.000078047 0.626390853 0.779509032
1609597572029171456 10.476378689 -3.992256458 0.256795439 -0.000401914 0.000263512 0.634252315 0.773125973
1609597572095973376 10.477888648 -3.960062198 0.258067969 -0.000478666 0.000332840 0.642022736 0.766685377
1609597572162547968 10.478834374 -3.926997497 0.258446187 -0.000557076 0.000390302 0.649720357 0.760173003
1609597572229198848 10.478353591 -3.893169060 0.259192343 -0.000546655 0.000444592 0.657290534 0.753636953
1609597572296100096 10.477149422 -3.859365145 0.259243653 -0.000325801 0.000389337 0.664455558 0.747327608
1609597572362563584 10.476792198 -3.826742233 0.259478610 -0.000249225 0.000416338 0.670273956 0.742113595
1609597572429289984 10.476022605 -3.792555681 0.259684408 -0.000140121 0.000227544 0.676123242 0.736788497
1609597572495979264 10.474392914 -3.759094098 0.258928492 -0.000050494 0.000052426 0.681690562 0.731640603
1609597572562601984 10.472600384 -3.727304182 0.257753022 0.000133052 -0.000024323 0.686257081 0.727359059
1609597572629466112 10.471580512 -3.697652536 0.257781043 0.000303535 -0.000141179 0.688970572 0.724789238
1609597572696261888 10.471220694 -3.670084856 0.258287197 0.000487525 -0.000285800 0.690161185 0.723655456
1609597572762998784 10.471036846 -3.644001889 0.258390909 0.000456655 -0.000356799 0.690047247 0.723764092
1609597572829398272 10.470669048 -3.617893012 0.258536933 0.000658129 -0.000329910 0.689803141 0.723996606
1609597572896147712 10.470772569 -3.591478417 0.258944124 0.000581598 -0.000465727 0.689406117 0.724374662
1609597572962630656 10.470094108 -3.564540297 0.258889879 0.000517232 -0.000500612 0.689218818 0.724552899
1609597573029343232 10.469863224 -3.538749507 0.259100477 0.000363654 -0.000692546 0.689110795 0.724655574
1609597573095920384 10.469447868 -3.514256913 0.258766561 0.000210797 -0.000679651 0.688859078 0.724894933
1609597573162689536 10.469824069 -3.488507482 0.258411382 0.000084185 -0.000656065 0.688765631 0.724983770
1609597573229382400 10.469738471 -3.461323393 0.257803485 -0.000003353 -0.000596247 0.688735372 0.725012574
1609597573296000512 10.468895332 -3.433556578 0.256946797 -0.000177193 -0.000628790 0.688737046 0.725010934
1609597573362721024 10.467297282 -3.406019295 0.256275766 -0.000230644 -0.000586580 0.688975955 0.724783924
1609597573429485824 10.466083919 -3.378636716 0.255005309 -0.000229388 -0.000527514 0.689109329 0.724657162
1609597573496080896 10.465852880 -3.350443373 0.254072188 -0.000162560 -0.000368822 0.689032824 0.724730022
1609597573562932736 10.466047185 -3.322159038 0.253418613 -0.000156236 -0.000282972 0.688880815 0.724874554
1609597573629473536 10.466548700 -3.294860248 0.252798189 -0.000087008 -0.000267732 0.687863755 0.725839773
1609597573696233472 10.467340444 -3.269055595 0.252141319 -0.000031045 -0.000170269 0.686693908 0.726946660
1609597573762655744 10.468070115 -3.242767136 0.251232055 0.000008131 -0.000077779 0.685614548 0.727964756
1609597573829426432 10.469167715 -3.216982345 0.251176958 0.000045922 -0.000098559 0.684548635 0.728967184
1609597573896021504 10.469610832 -3.191600862 0.251209170 -0.000172249 0.000071149 0.683535014 0.729917701
1609597573962701568 10.470452374 -3.165926175 0.251660397 -0.000226998 0.000123759 0.682357258 0.731018813
1609597574029454080 10.471379991 -3.139937201 0.252676931 -0.000368814 0.000218069 0.681121062 0.732170687
1609597574096039680 10.472729618 -3.115583444 0.253608964 -0.000456379 0.000297596 0.679969960 0.733239768
1609597574162670592 10.473386886 -3.091046384 0.253957237 -0.000672720 0.000229603 0.679299736 0.733860588
1609597574229448448 10.473602942 -3.065004897 0.254438755 -0.000781667 0.000297516 0.679423281 0.733746077
1609597574296277504 10.474401043 -3.038782464 0.254960810 -0.000902780 0.000280683 0.679549345 0.733629193
1609597574363063296 10.474292113 -3.011088961 0.253582005 -0.000999469 0.000310071 0.679638296 0.733546653
1609597574429414400 10.475364443 -2.983358609 0.252689808 -0.001043031 0.000257367 0.679604587 0.733577843
1609597574496095488 10.475326807 -2.956245900 0.251792638 -0.001156452 0.000111541 0.679742555 0.733449868
1609597574562922496 10.475459282 -2.930028357 0.251305036 -0.001104423 -0.000062489 0.679652558 0.733533350
1609597574629479936 10.475798728 -2.903569663 0.250514642 -0.001052383 -0.000042700 0.679780407 0.733414950
1609597574696131072 10.476331370 -2.876762682 0.250646135 -0.000931866 -0.000188267 0.679741855 0.733450821
1609597574762864384 10.477397372 -2.849665405 0.250865119 -0.000931692 -0.000211518 0.679794262 0.733402242
1609597574829433344 10.477743509 -2.824072256 0.251218705 -0.000967550 -0.000266351 0.679875075 0.733327263
1609597574896206592 10.478502849 -2.798356895 0.251702301 -0.000889984 -0.000339719 0.679800710 0.733396269
1609597574963050240 10.478936138 -2.772314950 0.252249489 -0.000898414 -0.000381396 0.679844989 0.733355192
1609597575029507328 10.479283619 -2.746631666 0.253082314 -0.000896779 -0.000548285 0.679871275 0.733330720
1609597575096252928 10.479568089 -2.720751229 0.253833545 -0.000917903 -0.000570441 0.679976660 0.733232960
1609597575162938624 10.479636809 -2.694364366 0.253896118 -0.000948828 -0.000549618 0.679873175 0.733328892
1609597575229523968 10.479571480 -2.667696074 0.254032188 -0.000949957 -0.000530738 0.680053189 0.733161971
1609597575296153856 10.479998788 -2.641729891 0.254534851 -0.001067993 -0.000663379 0.680012157 0.733199758
1609597575363026176 10.479978891 -2.614698136 0.254324273 -0.001148533 -0.000618626 0.680154546 0.733067590
1609597575429611776 10.480881343 -2.588827441 0.254604499 -0.001197898 -0.000734580 0.680107378 0.733111165
1609597575496300544 10.481373094 -2.560891806 0.254405359 -0.001130047 -0.000784329 0.680183457 0.733040635
1609597575562828800 10.482056148 -2.532114507 0.254596985 -0.001130319 -0.000866761 0.680220349 0.733006308
1609597575629701376 10.482707368 -2.503681361 0.255218733 -0.001064063 -0.001004523 0.680274629 0.732955856
1609597575696180480 10.483599963 -2.476295109 0.255384724 -0.001065218 -0.001127772 0.680275113 0.732955226
1609597575762911232 10.483974652 -2.449516782 0.255207336 -0.001002419 -0.001255450 0.680300216 0.732931808
1609597575829589248 10.483930050 -2.424802184 0.254299415 -0.000896164 -0.001323304 0.680289429 0.732941839
1609597575896336640 10.484086455 -2.400075936 0.253156059 -0.000807161 -0.001315377 0.680243440 0.732984639
1609597575963030784 10.484430648 -2.374118268 0.252546715 -0.000694485 -0.001322909 0.680187980 0.733036207
1609597576029648896 10.484621443 -2.346866458 0.251973242 -0.000667336 -0.001375703 0.680163224 0.733059105
1609597576096296192 10.484213119 -2.321305950 0.251760713 -0.000590728 -0.001411487 0.680244331 0.732983839
1609597576162899712 10.484278682 -2.296004429 0.251626275 -0.000518192 -0.001330833 0.680178115 0.733045491
